Future.ID;Strategy.ID;Strategy;COMMODITY;TECHNOLOGY;EMISSION;TIMESLICE;YEAR;Conversionls;Conversionld;Conversionlh;DiscountRate;DiscountRateIdv;CapacityToActivityUnit;OperationalLife;TotalTechnologyModelPeriodActivityLowerLimit;TotalTechnologyModelPeriodActivityUpperLimit;ModelPeriodEmissionLimit;YearSplit;DaySplit;AvailabilityFactor;CapitalCost;FixedCost;ResidualCapacity;TotalAnnualMaxCapacity;TotalAnnualMaxCapacityInvestment;TotalAnnualMinCapacity;VariableCost;InputActivityRatio;OutputActivityRatio;OperationalLifeStorage;StorageLevelStart;CapitalCostStorage;TechnologyToStorage;TechnologyFromStorage;CapacityFactor;SpecifiedAnnualDemand;SpecifiedDemandProfile;EmissionActivityRatio;ReserveMargin;ReserveMarginTagFuel;ReserveMarginTagTechnology
40;0;Scenario1;;IMPNGS;;;2019.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2020.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2021.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2022.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2023.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2024.0;0.0;0.0;0.0;0.0;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.35;0.0;0.0;0.0;0.0;0.0;9.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2025.0;0.0;0.0;0.0;0.0;0.0701012125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.8524710148;0.0;0.0;0.0;0.0;0.0;9.640595828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2026.0;0.0;0.0;0.0;0.0;0.0702024249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.3549420296;0.0;0.0;0.0;0.0;0.0;9.651191656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2027.0;0.0;0.0;0.0;0.0;0.0703036374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.8574130444;0.0;0.0;0.0;0.0;0.0;9.661787484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2028.0;0.0;0.0;0.0;0.0;0.0704048499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.3598840593;0.0;0.0;0.0;0.0;0.0;9.672383312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2029.0;0.0;0.0;0.0;0.0;0.0705060623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.8623550741;0.0;0.0;0.0;0.0;0.0;9.68297914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2030.0;0.0;0.0;0.0;0.0;0.0706072748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.3648260889;0.0;0.0;0.0;0.0;0.0;9.693574968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2031.0;0.0;0.0;0.0;0.0;0.0707084873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.8672971037;0.0;0.0;0.0;0.0;0.0;9.704170796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2032.0;0.0;0.0;0.0;0.0;0.0708096998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.3697681185;0.0;0.0;0.0;0.0;0.0;9.714766624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2033.0;0.0;0.0;0.0;0.0;0.0709109122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;33.8722391333;0.0;0.0;0.0;0.0;0.0;9.725362452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2034.0;0.0;0.0;0.0;0.0;0.0710121247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.3747101481;0.0;0.0;0.0;0.0;0.0;9.73595828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2035.0;0.0;0.0;0.0;0.0;0.0711133372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.877181163;0.0;0.0;0.0;0.0;0.0;9.746554108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2036.0;0.0;0.0;0.0;0.0;0.0712145496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.3796521778;0.0;0.0;0.0;0.0;0.0;9.757149936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2037.0;0.0;0.0;0.0;0.0;0.0713157621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.8821231926;0.0;0.0;0.0;0.0;0.0;9.767745764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2038.0;0.0;0.0;0.0;0.0;0.0714169746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.3845942074;0.0;0.0;0.0;0.0;0.0;9.778341592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2039.0;0.0;0.0;0.0;0.0;0.071518187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.8870652222;0.0;0.0;0.0;0.0;0.0;9.78893742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2040.0;0.0;0.0;0.0;0.0;0.0716193995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.389536237;0.0;0.0;0.0;0.0;0.0;9.799533248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2041.0;0.0;0.0;0.0;0.0;0.071720612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.8920072519;0.0;0.0;0.0;0.0;0.0;9.810129076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2042.0;0.0;0.0;0.0;0.0;0.0718218244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.3944782667;0.0;0.0;0.0;0.0;0.0;9.820724904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2043.0;0.0;0.0;0.0;0.0;0.0719230369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.8969492815;0.0;0.0;0.0;0.0;0.0;9.831320732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2044.0;0.0;0.0;0.0;0.0;0.0720242494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.3994202963;0.0;0.0;0.0;0.0;0.0;9.84191656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2045.0;0.0;0.0;0.0;0.0;0.0721254618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.9018913111;0.0;0.0;0.0;0.0;0.0;9.852512388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2046.0;0.0;0.0;0.0;0.0;0.0722266743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.4043623259;0.0;0.0;0.0;0.0;0.0;9.863108216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2047.0;0.0;0.0;0.0;0.0;0.0723278868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.9068333407;0.0;0.0;0.0;0.0;0.0;9.873704044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2048.0;0.0;0.0;0.0;0.0;0.0724290993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.4093043556;0.0;0.0;0.0;0.0;0.0;9.884299872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2049.0;0.0;0.0;0.0;0.0;0.0725303117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.9117753704;0.0;0.0;0.0;0.0;0.0;9.8948957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;IMPNGS;;;2050.0;0.0;0.0;0.0;0.0;0.0726315242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.4142463852;0.0;0.0;0.0;0.0;0.0;9.905491528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;0;Scenario1;;PWRBIO001;;;2019.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2020.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2021.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2022.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.002;0.0;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2023.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2024.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2500.0;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2025.0;0.0;0.0;0.0;0.0;0.0448800078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2507.3328651407;75.0;0.002;0.0034;0.0;0.0034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2026.0;0.0;0.0;0.0;0.0;0.0447600156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2514.6657302814;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2027.0;0.0;0.0;0.0;0.0;0.0446400234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2521.9985954221;75.0;0.002;0.0134;0.0;0.0134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2028.0;0.0;0.0;0.0;0.0;0.0445200312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2529.3314605628;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2029.0;0.0;0.0;0.0;0.0;0.044400039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2536.6643257035;75.0;0.002;0.0214;0.0;0.0214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2030.0;0.0;0.0;0.0;0.0;0.0442800468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2543.9971908442;75.0;0.002;0.0696;0.0;0.0696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2031.0;0.0;0.0;0.0;0.0;0.0441600546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2551.3300559849;75.0;0.002;0.0896;0.0;0.0896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2032.0;0.0;0.0;0.0;0.0;0.0440400624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2558.6629211256;75.0;0.002;0.1004;0.0;0.1004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2033.0;0.0;0.0;0.0;0.0;0.0439200702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2565.9957862663;75.0;0.002;0.1034;0.0;0.1034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2034.0;0.0;0.0;0.0;0.0;0.043800078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2573.328651407;75.0;0.002;0.1094;0.0;0.1094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2035.0;0.0;0.0;0.0;0.0;0.0436800858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2580.6615165477;75.0;0.002;0.1097;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2036.0;0.0;0.0;0.0;0.0;0.0435600936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2587.9943816884;75.0;0.002;0.1186;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2037.0;0.0;0.0;0.0;0.0;0.0434401014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2595.3272468291;75.0;0.002;0.1275;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2038.0;0.0;0.0;0.0;0.0;0.0433201092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2602.6601119698;75.0;0.002;0.1364;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2039.0;0.0;0.0;0.0;0.0;0.043200117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2609.9929771105;75.0;0.002;0.1453;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2040.0;0.0;0.0;0.0;0.0;0.0430801248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2617.3258422512;75.0;0.002;0.1542;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2041.0;0.0;0.0;0.0;0.0;0.0429601326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2624.6587073919;75.0;0.002;0.1631;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2042.0;0.0;0.0;0.0;0.0;0.0428401404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2631.9915725326;75.0;0.002;0.172;0.0;0.1097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2043.0;0.0;0.0;0.0;0.0;0.0427201482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2639.3244376732;75.0;0.0;0.1809;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2044.0;0.0;0.0;0.0;0.0;0.042600156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2646.6573028139;75.0;0.0;0.1898;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2045.0;0.0;0.0;0.0;0.0;0.0424801638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2653.9901679546;75.0;0.0;0.1987;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2046.0;0.0;0.0;0.0;0.0;0.0423601716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2661.3230330953;75.0;0.0;0.2076;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2047.0;0.0;0.0;0.0;0.0;0.0422401794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2668.655898236;75.0;0.0;0.2165;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2048.0;0.0;0.0;0.0;0.0;0.0421201872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2675.9887633767;75.0;0.0;0.2254;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2049.0;0.0;0.0;0.0;0.0;0.042000195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2683.3216285174;75.0;0.0;0.2343;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRBIO001;;;2050.0;0.0;0.0;0.0;0.0;0.0418802028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2690.6544936581;75.0;0.0;0.2432;0.0;0.1077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2019.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2020.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2021.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2022.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2023.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2024.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2025.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2026.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2027.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2028.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2029.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2030.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2031.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2032.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2033.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2034.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
40;0;Scenario1;;PWRCOA001;;;2035.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731;2479.2;66.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
